SaleID,price
18581,1422.9569365514199
18582,791.6842620960572
18583,1743.821004348964
18584,318.264705611664
18585,7314.2958691246795
18586,16506.640231377456
18587,16710.606527883152
18588,1014.2150202859707
18589,10656.362923527326
18590,1422.1089576195332
18591,9537.226873031861
18592,1621.6333874826132
18593,47016.679504291955
18594,1823.5047701125297
18595,2080.6000475377664
18596,11709.44537458793
18597,10990.17264147476
18598,1469.159112745199
18599,34674.55975674096
18600,22333.336530570414
18601,30887.41143741538
18602,4294.545786160138
18603,861.5752104712808
18604,7636.992598879557
18605,8431.982484907277
18606,511.91725943745473
18607,12690.156771649707
18608,26742.71680776499
18609,2354.762684335271
18610,1749.5026913671672
18611,9352.363062065779
18612,7526.9149179564065
18613,1549.5628222946866
18614,24947.88819132711
18615,9294.556882836798
18616,798.2996869485519
18617,55381.18109963568
18618,6023.336913066133
18619,2390.3163460274427
18620,2674.2467552112394
18621,2659.007393554402
18622,8576.267943921528
18623,1503.4923726558973
18624,20833.042401851162
18625,252.05146644393983
18626,3206.0018546528563
18627,11879.189203720762
18628,1995.978723058687
18629,9730.780001829045
18630,941.5659238712299
18631,2933.5234295295613
18632,10527.329912414189
18633,4014.4476008453103
18634,1413.4305728662705
18635,486.91346126754763
18636,69.12322958984944
18637,3093.3775792078527
18638,1959.7861146143068
18639,15012.176231412392
18640,48789.28401595219
18641,25112.622143669105
18642,4332.877599650132
18643,9791.575373890628
18644,2537.2551419557713
18645,12476.102721144765
18646,2491.752869459503
18647,509.43071190818983
18648,21271.32732552554
18649,1811.9472535591028
18650,936.7558722533583
18651,22235.344691985738
18652,3715.6651226625095
18653,12075.220199967174
18654,4816.855044610485
18655,7526.501992683124
18656,818.0930264567776
18657,895.1985681006346
18658,1276.2921421638716
18659,8706.00462473923
18660,1601.3190981764374
18661,7255.371514611665
18662,405.67091488546976
18663,4114.630095296704
18664,882.1770642402118
18665,481.23463616087025
18666,1793.5367989333668
18667,1710.9000671452318
18668,382.9289671452948
18669,14298.356408620111
18670,4748.776129045475
18671,3581.2676092000765
18672,26576.5495264033
18673,855.3489287488352
18674,1239.255921202208
18675,11379.433709949513
18676,24060.705489784774
18677,3371.653621164246
18678,31341.429276647337
18679,49037.24093624384
18680,2178.8697859234812
18681,8250.045136707084
18682,1225.3828753522025
18683,3831.0528278115044
18684,11600.03339629107
18685,6609.516182988801
18686,636.166511234841
18687,1785.002792855601
18688,1492.502091348645
18689,16797.036431040593
18690,3807.8064234724907
18691,13822.27832223237
18692,1647.4407065815697
18693,6974.017609231165
18694,12560.967265679981
18695,11218.119352889142
18696,6982.732631258014
18697,8639.825994967716
18698,1182.066163921557
18699,7489.447068874175
18700,3772.939686944614
18701,3630.805785159825
18702,919.3724179043274
18703,3374.477881074936
18704,4899.47713997821
18705,8978.981639175832
18706,3367.2447406997057
18707,1350.4062773309693
18708,1652.777137627097
18709,868.1259792821228
18710,3798.85130562352
18711,775.2144785224441
18712,1311.3215106083285
18713,2328.945934300124
18714,1370.3408488004234
18715,365.926738361636
18716,1982.0279196354609
18717,365.4312865362532
18718,18901.206880009755
18719,1094.9911179110554
18720,4733.711914030527
18721,1649.146973359946
18722,6013.696683015288
18723,1393.5729099593273
18724,3932.948032650344
18725,9678.007527969376
18726,119.92917870876317
18727,58.63418650482405
18728,2470.995509562776
18729,3922.4694899457013
18730,204.68616875337483
18731,11942.588263925147
18732,8311.089668228355
18733,1862.1520409152981
18734,1175.4730809346863
18735,8870.05297691709
18736,6454.199500383384
18737,2394.637981676233
18738,869.2307498047323
18739,10539.732280962353
18740,5587.412671037758
18741,910.8492974675803
18742,1106.1159271257948
18743,36016.42195303256
18744,12736.192823250003
18745,2007.5600686548232
18746,603.8238548649524
18747,3440.727493565502
18748,5127.40944384591
18749,9379.849428673184
18750,11834.575441797017
18751,543.7322921623701
18752,3694.5096041857696
18753,3432.8964099887285
18754,1506.2377070552047
18755,2042.0856444427134
18756,6560.327945824012
18757,1438.368878792905
18758,3943.92262116198
18759,1350.778377166038
18760,2406.6517878403847
18761,1048.1468488693629
18762,3468.218873441707
18763,3968.221028757861
18764,6326.26884942111
18765,3365.863280663256
18766,1136.734186509339
18767,5936.605823823507
18768,2366.7253357133777
18769,2109.3556623478134
18770,2219.8710031994924
18771,636.6409085286839
18772,2523.805327611595
18773,4012.3711993235165
18774,2561.2633717350463
18775,10321.411261101566
18776,4098.7725386344
18777,365.0484807330097
18778,12329.14691121033
18779,1066.2092616901627
18780,2993.1607726354714
18781,8796.511116064868
18782,7006.437791626271
18783,2930.4443702220588
18784,1589.4964593745035
18785,143.56605344913334
18786,1915.393018511073
18787,5351.475617418531
18788,35947.13189803166
18789,1218.8799761320738
18790,4793.541167760147
18791,4665.580559628368
18792,51024.02217037372
18793,3009.136311088834
18794,3451.8501945733387
18795,1840.3984928769878
18796,7465.800061314796
18797,14666.729032714848
18798,20187.548176198157
18799,1595.620769938715
18800,2707.9615665740785
18801,21131.086961496112
18802,536.7659666392663
18803,2285.5803508768354
18804,544.6845946487833
18805,11468.672280053614
18806,14694.243672649094
18807,28957.37363207867
18808,10288.28247356426
18809,6366.285441127766
18810,18370.90018926154
18811,1895.6738755309166
18812,1094.9125146681758
18813,2619.3406446101117
18814,853.1055051504554
18815,1453.955402464083
18816,5114.820946623142
18817,537.3553454946018
18818,17568.901593300325
18819,2693.141464768828
18820,6357.192717617067
18821,935.360063592407
18822,1845.3616783993584
18823,627.1104388214026
18824,1943.6040891770217
18825,11111.465512096114
18826,793.1498152336458
18827,13661.203177231571
18828,3590.4983537923654
18829,1451.6977494358364
18830,1839.570830100532
18831,7006.8134395779925
18832,34577.595347203496
18833,6534.637701309195
18834,1471.2317946922954
18835,796.0662040835773
18836,43151.33047397928
18837,2925.547994516742
18838,4928.0278956591765
18839,15849.586231262165
18840,1215.4514429433855
18841,8446.496062571103
18842,473.3219173597929
18843,10032.413319731066
18844,2938.997190088062
18845,531.1717826581955
18846,420.20362676708703
18847,6371.950195481326
18848,2580.905805470811
18849,1721.5482444462914
18850,838.6971805920664
18851,6683.951038615247
18852,605.1628708553037
18853,243.99198609374048
18854,3120.49581934048
18855,2418.758486523462
18856,16183.684037243649
18857,1140.1183185788827
18858,2002.295899364175
18859,2763.2835354585372
18860,14807.474982285483
18861,812.481421082773
18862,2671.823700294192
18863,3106.401456734601
18864,2789.817175701315
18865,12710.02019957914
18866,7381.29789605052
18867,42839.08079002124
18868,4282.665601486573
18869,1958.6068317112413
18870,1007.7296620132558
18871,6550.899497264818
18872,8484.913919028182
18873,14856.648996146909
18874,8763.81671403622
18875,9592.409561043172
18876,1208.3686915550654
18877,14489.498913407384
18878,2245.913939151187
18879,2511.892655896476
18880,1993.4031885519364
18881,1423.2635183345274
18882,5079.250397611397
18883,1526.9190830443868
18884,13624.760294493028
18885,7649.553181209725
18886,4301.511565637707
18887,2354.6283765614926
18888,10379.652921833422
18889,1566.8347975226086
18890,486.5642288024973
18891,23407.181248519864
18892,1349.2181519869175
18893,1735.858820901069
18894,9319.221144287014
18895,4357.118288999636
18896,411.0518018057262
18897,588.4894502164855
18898,19618.193259475967
18899,3363.1427683404872
18900,2305.5917625695783
18901,1015.4655874135117
18902,6083.931881899659
18903,368.40592632006565
18904,2815.0598141534056
18905,5755.879070565188
18906,9934.394584885507
18907,10580.150951540327
18908,631.5374310435536
18909,1324.2130675495464
18910,2911.5126740985106
18911,1900.567539281386
18912,6265.682064470275
18913,2180.88114510611
18914,2698.100020629825
18915,2943.7851871230214
18916,3492.0676652083757
18917,4526.4127011220435
18918,2326.3564198025706
18919,1283.4525317753341
18920,14392.907197124192
18921,29596.694274795183
18922,2001.935301577029
18923,660.0949828399278
18924,2535.4265270222654
18925,6268.92290731908
18926,530.1946958627256
18927,267.0609435821841
18928,2671.921752613469
18929,4176.447363651498
18930,1042.3391325752123
18931,566.1159491167022
18932,2660.7355371500935
18933,915.0462946281341
18934,12937.987000443196
18935,3875.9522344659936
18936,1388.9632602157972
18937,7971.142814793642
18938,762.7574260689335
18939,14400.520481898586
18940,5373.094069485436
18941,777.3927221802606
18942,136.86829099905486
18943,2180.762981851243
18944,2811.413659140047
18945,7618.9733309606645
18946,1173.4215537931996
18947,2381.6214456835255
18948,1103.8106599355042
18949,2189.0892942669398
18950,3709.6899967494446
18951,1772.8367018962213
18952,12914.704105488094
18953,1805.5187588575686
18954,535.6978794649409
18955,5047.347019505457
18956,3527.5898319082876
18957,2235.1470881102814
18958,12087.703565501579
18959,3518.1410106096955
18960,902.4465466891779
18961,6134.800474445901
18962,2191.116081578679
18963,1400.2875493787346
18964,8365.852648586719
18965,1335.4198691928661
18966,1798.6187204689302
18967,10117.39122480373
18968,886.7793641710566
18969,240.9007895989248
18970,368.3913918966384
18971,2904.753931413019
18972,1543.6221093922168
18973,33050.679720664004
18974,3890.1492278966884
18975,22711.527881806323
18976,587.7331304708966
18977,1012.4763885029492
18978,1506.6223939577117
18979,18242.16297986608
18980,669.5215023170092
18981,1517.5960709597443
18982,2120.5100320846177
18983,8388.87791628987
18984,44993.291929170395
18985,3687.2531832461727
18986,1663.3786990973454
18987,4796.268818172864
18988,2207.2464770651095
18989,1840.728207783081
18990,4137.75104554156
18991,8037.905653707492
18992,32041.85169179118
18993,3306.649730344727
18994,656.8178314143963
18995,7999.000719220221
18996,6114.094557529585
18997,7045.343855046149
18998,11184.401075322789
18999,22747.696978551176
19000,2180.1703518067325
19001,3313.8994932567407
19002,944.4941308643372
19003,528.7277608668113
19004,1036.0589406826523
19005,27155.38010086939
19006,1888.7774658882406
19007,9438.505613720263
19008,1890.76145730827
19009,9413.771624458226
19010,1607.3327161753687
19011,467.3464795034506
19012,1514.348413132001
19013,989.7195953489168
19014,1173.331090966456
19015,4845.44904041118
19016,419.24954151149257
19017,8437.083921140205
19018,2859.5182242543965
19019,1711.6415236090816
19020,28360.57142427873
19021,6292.127170340531
19022,6467.888015485887
19023,6757.976086121929
19024,2909.819690189591
19025,24677.277948414783
19026,551.8566156353256
19027,893.251603788648
19028,2472.7751808988824
19029,9636.279775646872
19030,10477.130166702242
19031,1331.5133738052627
19032,4453.772268631409
19033,8333.376986171548
19034,2959.1399122330968
19035,1868.6495347308437
19036,4177.428605613004
19037,8602.968975963875
19038,472.44794818301204
19039,1349.669890344675
19040,23464.53902716902
19041,389.48532059435263
19042,2643.7887931441664
19043,3981.624617173731
19044,1922.5660916397464
19045,11527.02055168953
19046,4589.316855551172
19047,468.5101266805606
19048,365.2424129925342
19049,983.6129042869255
19050,939.8598868151471
19051,2468.930069206655
19052,24086.598384775505
19053,23998.727913057588
19054,15820.60076279808
19055,2846.670361324002
19056,8040.349088578766
19057,2177.038569432337
19058,10629.516933139701
19059,13005.374477019213
19060,18116.920935415474
19061,923.6932495166435
19062,2933.1578255166464
19063,799.36215020772
19064,7806.632589576762
19065,15903.75610062934
19066,4615.68384974127
19067,13109.530636308315
19068,36491.175647472715
19069,3721.2790989658856
19070,28715.805046887857
19071,3185.48826335153
19072,2009.2827077237685
19073,419.414195024857
19074,5940.873560017699
19075,2333.932648362136
19076,364.0470421717665
19077,2615.9675969940345
19078,739.7011970568979
19079,7004.24275271387
19080,1701.7959369985845
19081,2491.2509472911943
19082,1358.0962970728453
19083,548.879210235191
19084,12675.501214631384
19085,3191.7954338596624
19086,5719.327139331039
19087,1498.6536157030116
19088,1655.9384189746675
19089,20182.416982307972
19090,24302.37001936763
19091,836.8554278953369
19092,1822.918887039868
19093,15080.498965263174
19094,3961.747515402363
19095,5645.6917360381885
19096,659.9729472265976
19097,15762.362895348466
19098,1169.8026593474347
19099,815.2352963090352
19100,1016.6357480252984
19101,1191.0408903736597
19102,933.0452011990214
19103,11988.944972535259
19104,5025.137190552123
19105,12319.871219469675
19106,48694.79794505898
19107,553.6136445386463
19108,4062.9959240840194
19109,2241.4041436532534
19110,1477.76476039663
19111,12973.647486857048
19112,4627.498754309736
19113,4865.448613910382
19114,1792.718136437105
19115,483.10526161120447
19116,10076.582105305755
19117,644.4224357904423
19118,9424.624828757645
19119,3594.6657299690205
19120,1489.1945693527318
19121,1573.0653319162182
19122,5709.7219387775
19123,5587.521460070568
19124,18441.52658985892
19125,201.96886666663266
19126,23242.50543602535
19127,616.1320086856529
19128,6930.3462365868545
19129,14318.621061194124
19130,2290.078234790779
19131,1590.536974404804
19132,665.2203703892791
19133,17605.335836520066
19134,1480.7881682354428
19135,392.2531051013545
19136,2197.4411296457515
19137,1011.4229162934845
19138,7253.731425333662
19139,8173.496573426164
19140,2828.976310130669
19141,6131.797639227221
19142,9339.337783772706
19143,11848.079035337207
19144,7639.469945968251
19145,2457.8884437950564
19146,2769.8639744193842
19147,14422.926404927888
19148,10426.333288832953
19149,7143.784190695717
19150,12003.482607577918
19151,519.9533711841566
19152,5393.5892561789315
19153,874.9536319172589
19154,1999.1893130207404
19155,1006.8757885626073
19156,4808.881499526534
19157,830.5166691505076
19158,4820.927998923229
19159,1432.4189249626177
19160,8697.352472258384
19161,21203.68165646606
19162,7483.440532225717
19163,6617.020093318892
19164,12945.311285613192
19165,1570.2985381629915
19166,20195.582568000056
19167,13270.57633015493
19168,11130.545786036124
19169,6844.3575574706665
19170,3165.5084217874864
19171,2247.40469992662
19172,2637.715587498109
19173,3405.0134317997727
19174,32145.873367510358
19175,3001.8450801507897
19176,17849.45004212261
19177,11832.763010291023
19178,1963.9643131085559
19179,6804.669338694618
19180,7412.288115006451
19181,6875.930316401262
19182,605.3811748267512
19183,6121.758210721855
19184,1250.9439959749889
19185,1619.8970485886177
19186,6512.256674225315
19187,505.7385057448388
19188,22403.699018435385
19189,2133.963447181927
19190,4546.777979328932
19191,1016.2587659069195
19192,1584.970296567797
19193,1291.0933546787792
19194,1402.544218899329
19195,717.3879109648979
19196,1497.9439813969063
19197,16036.792348969677
19198,1101.342203057375
19199,962.047462466685
19200,2190.0734908264512
19201,30045.39078133937
19202,2812.592302013883
19203,7938.427789891812
19204,7771.731184878354
19205,9949.453859706115
19206,4964.806222097462
19207,11742.487339782328
19208,2036.5931491427789
19209,162.71195475920493
19210,6438.07010295448
19211,8472.531887241943
19212,267.9069610053335
19213,1259.323724929976
19214,6466.806920324999
19215,2569.0227412997674
19216,305.4079356534544
19217,1674.5530545930526
19218,3377.090905851911
19219,13530.503302061585
19220,1243.0614442026772
19221,1178.8822524832149
19222,799.8782219812111
19223,1893.188523613815
19224,4559.098965374825
19225,1272.105316518894
19226,7024.900768682088
19227,10058.491458389479
19228,243.76104604164314
19229,13663.716577483348
19230,362.9029768903788
19231,1154.6691271875193
19232,682.2747525154973
19233,1564.6055173390826
19234,4290.542588372709
19235,1610.930403136936
19236,7180.337721074983
19237,708.6669984411744
19238,24750.231381199483
19239,3437.074944333126
19240,5362.151480469995
19241,6150.221161172023
19242,9214.243828651383
19243,492.91048653093793
19244,8572.145029004889
19245,7731.62735633578
19246,2165.733076092618
19247,778.1990200287304
19248,4342.152649417745
19249,49806.78963181612
19250,12047.098941162963
19251,2393.011004995489
19252,696.1722072190776
19253,2966.4408506516147
19254,946.2932080615099
19255,359.9529545742432
19256,84.08136302167077
19257,2291.5251964405124
19258,12745.082885207847
19259,7863.492524818543
19260,1474.624582390021
19261,4844.140960534183
19262,511.6941846143057
19263,2695.013349531784
19264,591.2751432519333
19265,3193.574423678792
19266,2459.6761688080896
19267,1190.5069134402863
19268,747.81610094234
19269,26252.06321773766
19270,32638.072205983255
19271,280.93706301624513
19272,2635.7059934619983
19273,70368.20486271029
19274,3943.2457040646846
19275,761.4257436920107
19276,10103.440174173753
19277,6557.504662199569
19278,1377.7637332213462
19279,51138.92005191016
19280,4879.730378280359
19281,4132.220654153058
19282,10009.138723559028
19283,2888.7949800587294
19284,1335.0247001765274
19285,1483.9949481381918
19286,17733.676724564728
19287,6892.732239660656
19288,7327.941477800714
19289,1998.9767038062405
19290,3353.48711127773
19291,3469.277554393845
19292,24864.693830464857
19293,540.0438457962287
19294,1334.632855627095
19295,1549.9157447869818
19296,1036.2044174420244
19297,1549.9750246701192
19298,449.15383020485865
19299,6249.405957225652
19300,10817.083625037925
19301,75920.9859459814
19302,706.9371330500587
19303,1463.598496533592
19304,986.4812642926762
19305,8018.300779933079
19306,4598.825878236103
19307,11337.600850485696
19308,1758.5533941200033
19309,964.4910194602069
19310,12966.33928880487
19311,2798.3936389768305
19312,1487.765436396107
19313,13714.92940417195
19314,565.8265851319691
19315,10499.616425372456
19316,-105.59004279768536
19317,1342.9130379693615
19318,5941.6597479415395
19319,25775.67132760407
19320,3947.8896322355777
19321,1284.7172242488723
19322,9268.214132830537
19323,1221.0453968943982
19324,4387.63636546945
19325,1661.680603846437
19326,682.9344949837762
19327,276.38255127230497
19328,10542.586982215034
19329,8165.3157012025895
19330,3973.871346894119
19331,16522.660996880208
19332,25576.958784222872
19333,6893.097385631707
19334,10910.714754753408
19335,13007.253265604018
19336,1473.870396297134
19337,19315.571155729383
19338,2544.174322588501
19339,3994.9181972889533
19340,3714.6463899827704
19341,1412.5327521772385
19342,1223.102515080576
19343,26170.394692766477
19344,2262.224159252586
19345,943.7144792194778
19346,4509.540276109379
19347,1519.0412880917138
19348,2685.2050503596374
19349,75.65621564259209
19350,5297.248518892054
19351,2279.9706812922655
19352,31888.38392311134
19353,608.1800444049128
19354,5266.716677266056
19355,706.6887930566509
19356,3846.9496516684944
19357,30222.729925454252
19358,4718.002482197652
19359,787.9330897475236
19360,9879.986280650235
19361,472.612183192878
19362,1862.931614122378
19363,2411.92327726452
19364,858.0588714507811
19365,11338.033461578301
19366,779.7339304725076
19367,49068.02851260723
19368,14008.834546043228
19369,513.4782646317185
19370,3933.2973712588223
19371,1709.8718101159407
19372,5475.233650200005
19373,1986.6181263074232
19374,10790.289729162112
19375,506.3563550735507
19376,79.03022545387012
19377,20860.32596602414
19378,5642.21389487273
19379,9072.032152860002
19380,5748.398132354861
19381,10364.286425380902
19382,3324.955051955999
19383,2932.0082790030056
19384,7148.59814011922
19385,7042.961153305345
19386,703.8138504703836
19387,1952.1809309892456
19388,3780.1919413391565
19389,2605.547416878835
19390,7478.403486694806
19391,4828.605868042641
19392,15180.168343872221
19393,523.1493885093419
19394,7420.922577289173
19395,17822.659703805253
19396,20759.659105111998
19397,7524.494006678813
19398,7335.291114330302
19399,1979.9161092868253
19400,2873.5188187074614
19401,8146.024646992021
19402,3311.940877424775
19403,3039.9583038956916
19404,13739.97574302603
19405,6608.7901865930135
19406,1909.6045225751418
19407,9521.807935148563
19408,8999.510660821694
19409,1722.0278932114363
19410,356.17263876412176
19411,5553.243030312157
19412,1784.2202453646696
19413,4412.070333850747
19414,17434.177984598035
19415,13587.665678082878
19416,660.544906906738
19417,5786.359286388744
19418,3310.903508123415
19419,2333.4705142587372
19420,7037.215086442432
19421,36394.33245575076
19422,2924.1219396368942
19423,3018.0792818185655
19424,6734.844849181762
19425,2276.779652649131
19426,8494.274494448786
19427,8580.339840289022
19428,8146.42517433483
19429,2347.6408017040503
19430,1208.2320813348601
19431,346.36549750868056
19432,602.2763321910447
19433,1855.6670999094977
19434,5460.835918273091
19435,21908.340916146906
19436,3506.5438342093885
19437,4190.589006024395
19438,5014.055697293337
19439,1215.0559816687592
19440,2877.36001698977
19441,3800.951738108788
19442,18103.906071585807
19443,1263.436815124313
19444,3994.8707480148205
19445,7778.362007401929
19446,12829.832081113807
19447,3860.3911901591337
19448,12157.218356084413
19449,5281.058595682083
19450,963.1432037933721
19451,5461.397382485007
19452,960.5768579403917
19453,2186.9991189219227
19454,9497.480068854255
19455,4972.934895882443
19456,1762.397594552926
19457,7469.753052680959
19458,3664.82026814405
19459,6639.497859228104
19460,2663.7392403484155
19461,9464.183801459916
19462,1236.5633726909373
19463,5017.39090461595
19464,567.2436168779242
19465,4517.101221286238
19466,880.3813144645751
19467,6801.37871169405
19468,465.4942547716687
19469,11518.22459652386
19470,980.9299193158238
19471,4142.757067970648
19472,1208.5732939413722
19473,3566.016727347552
19474,1034.9377202744117
19475,250.55472134457597
19476,9621.370666408984
19477,21092.054389045305
19478,2180.782233590653
19479,201.33886196290942
19480,1461.2745003069176
19481,2082.3590814070662
19482,5354.9296204971
19483,2759.597695230152
19484,3922.4060809200664
19485,2624.2442138029683
19486,462.2445465473719
19487,20891.67971899662
19488,959.8782679376575
19489,4679.709198943088
19490,1722.0202809690331
19491,50271.94718235645
19492,894.8230773202913
19493,22719.119767422235
19494,26722.59832570039
19495,5449.071682684719
19496,1224.561196235818
19497,111.2898234713389
19498,801.487273220863
19499,26716.903910586567
19500,2970.7405042226346
19501,7801.3281572034975
19502,1120.7198916158395
19503,3231.1076348464794
19504,3420.361444143683
19505,18261.891258309428
19506,1399.9665943592522
19507,7450.612964748903
19508,14783.24097306339
19509,1571.5104065048167
19510,10097.141129104235
19511,15344.756266815624
19512,3073.8136480547146
19513,472.97349746354155
19514,3824.26324716436
19515,2126.555546639951
19516,396.77981354571125
19517,1365.4546768874118
19518,1624.6567085437546
19519,6412.92481732546
19520,2490.0208251446866
19521,9096.181680869824
19522,4157.371297421321
19523,6569.864429109615
19524,883.7336133789631
19525,6751.738057658568
19526,27144.321683552975
19527,39939.345817402755
19528,9736.550878232487
19529,3217.3860936372935
19530,21180.227033620336
19531,5479.778986447364
19532,392.71193826877993
19533,46988.876466971895
19534,9118.116216466211
19535,1163.7899816190388
19536,677.9822799155688
19537,24900.310645185185
19538,431.79710242588715
19539,3315.6716019408723
19540,3480.3985951279255
19541,961.8855150230877
19542,3524.600011094515
19543,8136.010033845374
19544,1747.8367619657884
19545,5224.706091216049
19546,873.4857408804652
19547,263.50562040694774
19548,41.70760183170746
19549,2816.584989655
19550,18069.12479084952
19551,15841.52214606245
19552,673.7630525364107
19553,485.9057167947285
19554,1718.5546218409231
19555,8036.662693573955
19556,11272.48907673065
19557,9999.26001759942
19558,14395.67231367
19559,5920.897839199063
19560,11415.434437884456
19561,3989.778200968526
19562,682.3472470182448
19563,7214.120747957519
19564,1175.8968750051472
19565,2314.7760816317777
19566,12815.21332231262
19567,11350.327115437725
19568,11520.184887277865
19569,11063.593677418548
19570,12683.997638680114
19571,21928.72670456487
19572,15091.939799417974
19573,5561.150696489432
19574,28751.921414453584
19575,38715.3677930774
19576,1996.6945827840266
19577,20671.157568896793
19578,1042.002208696953
19579,3584.5961607277927
19580,840.5522920238182
19581,1069.281620133865
19582,2635.7886291623854
19583,2663.9242020370666
19584,2193.958140098881
19585,2172.1864388193635
19586,1154.2462914646208
19587,6897.58358568065
19588,4616.809967229459
19589,1571.972052343372
19590,522.189502020611
19591,2024.8065075278173
19592,1102.5456193989676
19593,997.3831802529576
19594,10394.918341434077
19595,7411.755388214269
19596,4994.098171206722
19597,1578.6479615263538
19598,3423.617818612556
19599,7142.866480595852
19600,5730.636501662445
19601,5058.413438398202
19602,517.4361934497158
19603,10163.916135366111
19604,7640.487250786358
19605,1975.1945622989574
19606,9928.99836659566
19607,4553.869612224411
19608,991.5753563359826
19609,8172.891004758537
19610,5269.894767586686
19611,2974.447925985094
19612,4062.8171795745275
19613,44123.095877873144
19614,1159.4780408538552
19615,3743.3899078403592
19616,8460.27868715013
19617,8186.359015483871
19618,2090.0690367875804
19619,878.4973399876087
19620,1007.6879273249084
19621,2741.3564691802876
19622,36561.16861903035
19623,1008.9153345928003
19624,1181.9329159254776
19625,582.4163389396592
19626,1650.1132000560303
19627,12614.03983419741
19628,280.41697301581576
19629,3775.825853979161
19630,19393.165037766514
19631,1090.6751031242375
19632,1322.8248232399883
19633,972.6455576475823
19634,319.40233377599657
19635,1810.5033177352957
19636,8513.949810270311
19637,7463.284695547392
19638,22814.066112905646
19639,3955.528710895123
19640,2835.8879119972084
19641,2803.459110757107
19642,7404.801078992036
19643,2704.506434743733
19644,9753.442281052317
19645,1209.5278490603423
19646,1374.1281846725956
19647,3173.6210761560715
19648,2364.3110600191912
19649,3974.876347119897
19650,642.3194568833227
19651,21002.866710018847
19652,4860.224557238209
19653,1152.6634437321025
19654,830.4765772952331
19655,2279.179964553768
19656,1037.729151287564
19657,1907.5398733140241
19658,1152.0656142003086
19659,1503.5134923287974
19660,7100.6270590147415
19661,843.7236505265839
19662,842.3178048604423
19663,1162.5495250601825
19664,1423.8008695830335
19665,2140.4221169002158
19666,1814.8270801327253
19667,1406.70355377079
19668,5905.177300825292
19669,55682.39168712453
19670,985.942171396191
19671,2853.608084160045
19672,970.3074799126019
19673,16096.143745776684
19674,408.8580423741972
19675,1853.7618301100702
19676,4840.399605443874
19677,2774.3793738371282
19678,4461.746535756291
19679,5697.91275508937
19680,5743.584253750645
19681,24674.128195326994
19682,929.4401042103739
19683,41901.10926744602
19684,17803.349096774196
19685,203.5743083730221
19686,14581.265764792559
19687,18280.08980829723
19688,481.9256343058223
19689,1593.4263809599042
19690,8485.807915672402
19691,2810.9351759717497
19692,749.0354712213116
19693,8835.697606293155
19694,782.3111698160906
19695,6452.664584432414
19696,6280.522458803989
19697,2735.100808469452
19698,1112.8929492728378
19699,22046.184011221198
19700,15468.147933996996
19701,8992.9662220419
19702,2348.720638023749
19703,12973.49673763456
19704,864.8847554124659
19705,759.531437364983
19706,135.83353170628294
19707,8766.886267635746
19708,14704.09084407941
19709,1369.0201223951442
19710,2945.437554630971
19711,12669.390194578515
19712,1714.1343369524307
19713,589.0716942461315
19714,1080.8462997076883
19715,5870.478463298558
19716,2452.7092435418176
19717,3400.1139411715058
19718,1781.4303800900527
19719,361.32581821323225
19720,1672.708129908835
19721,3312.7134571073902
19722,325.58019896468693
19723,1549.4833633170433
19724,7177.672803085572
19725,18170.468761348242
19726,3735.3120218369895
19727,1018.0351071491432
19728,9552.026969613245
19729,1526.4350490942463
19730,2945.4042129682293
19731,732.9661424245801
19732,2928.590302257053
19733,8068.986017185905
19734,1080.9228101920842
19735,399.59987601167666
19736,13546.613656750109
19737,757.198571229736
19738,6694.654643176687
19739,11168.04467733194
19740,3742.9522674328546
19741,1593.6512003141818
19742,2556.644242985119
19743,7236.795961629008
19744,545.1831769148546
19745,2016.2801388371704
19746,1350.9197013226042
19747,1478.9155423897428
19748,1063.2096017993795
19749,1646.669900731004
19750,2489.744489540327
19751,12388.714485314462
19752,1283.9982927557046
19753,1925.0112521447306
19754,3164.565942513743
19755,2201.577359903795
19756,24267.72645173476
19757,3719.75229714225
19758,2839.7125326836986
19759,4344.424821968882
19760,1335.0298792393933
19761,5601.181124270022
19762,2886.7754000190143
19763,7218.687149654961
19764,8765.012134374832
19765,734.9516946250742
19766,770.1966488974008
19767,14647.170527788265
19768,2895.971446146632
19769,477.03765102800304
19770,2984.352615507564
19771,22922.295622515307
19772,1014.9777420199063
19773,1370.2229800537518
19774,1687.3043840878122
19775,1431.8100241051554
19776,269.9103350189154
19777,1469.7513157183766
19778,1211.149863504831
19779,26475.168480350978
19780,2158.3368979447596
19781,3864.6321697380918
19782,3188.7309674414773
19783,30900.37604248402
19784,10045.105966543062
19785,13763.659116900235
19786,20726.021061797324
19787,11064.05691514545
19788,6909.387318408496
19789,1928.2185463140947
19790,1307.3767647199077
19791,2078.105088116934
19792,1863.1583352400053
19793,7039.473886493968
19794,15017.707052597569
19795,13372.571317979395
19796,1549.993408181715
19797,1949.8260990685367
19798,4398.741333945531
19799,14374.527262872143
19800,778.6201769240082
19801,1271.0429843632419
19802,8282.621820511711
19803,2373.4197330184375
19804,2289.6216609100534
19805,11976.643463198527
19806,2497.4334127709876
19807,1638.7115390093663
19808,871.7442523434331
19809,1413.5455454347873
19810,922.4809778909643
19811,10829.819371819845
19812,13065.027288586
19813,5386.172631361609
19814,5696.790611972267
19815,3347.0418435601014
19816,11421.186232741265
19817,2941.7617523532517
19818,3929.1137116978766
19819,3807.0231047722154
19820,4082.303395208768
19821,2914.081744615656
